amount,time_hour,dist_from_home,dist_from_last_tx,ratio_to_median,used_chip,used_pin,online_order,is_fraud
2502.8918286278295,10,13.553399969283184,13.517037294385075,0.4963832466690416,1,0,0,0
6836.059537315778,19,13.3707686425217,0.40804297339075757,1.372447329543626,1,0,1,0
5040.282045190572,13,32.68081124808887,29.467839955466076,0.7705232078009694,1,0,0,0
2455.210725527525,13,19.256761928016196,2.122826813859285,1.1262456304461461,1,0,0,0
860.279873312294,1,41.02877612066219,0.8538091796808234,0.3104505608839762,1,0,1,0
6277.72763838367,16,21.08998655651654,4.139312109950198,1.0594298226987653,0,0,1,0
9740.135946047803,14,84.28273262217539,12.118579190733822,0.16742220783485282,1,0,1,0
5889.49500207627,22,150.58543882980047,2.632929226930077,1.6633517562116709,1,0,1,0
190.20117468924133,2,25.86888990232037,0.5114723887519587,0.5183459305652786,0,0,1,0
1318.2168096736384,2,2.536700687367211,0.5912689337904441,0.6701081201579577,1,0,0,0
460.0584653255528,2,13.694103097441698,2.9649010970696112,1.1336898944379248,1,1,1,0
4324.341898224045,2,5.371363841518232,1.4534241819183062,0.34713582496824874,1,0,0,0
7162.733363271138,17,21.137983262856995,4.659050168152152,0.35770077500734354,0,0,0,0
685.9240004360605,5,51.79796638570472,1.900389603538,10.971732503371035,1,0,1,1
9211.232166728596,13,36.58482848531017,4.220737781771878,0.9836021688663635,0,0,0,0
4154.127115485783,2,13.911390460537474,5.878635033112087,2.531082640689161,0,0,1,0
5955.415128327754,0,72.89146289285044,13.568878355228787,0.5183917362207432,1,0,0,0
17872.065999556602,9,7.0482752576520955,2.5799321636619457,0.8372130480326547,1,0,0,0
536.953544167181,12,12.951230748608038,6.444784979026207,0.4804401671789819,1,0,0,0
11674.504256709735,8,56.35786501502103,16.89321258908815,3.9873129184609764,0,0,0,0
773.9620568007954,21,10.984624821068078,42.96009652073885,1.2937888330042093,1,0,1,0
2595.7931318239794,21,56.77876130287803,8.148768767627484,0.6955179435432717,1,0,0,0
9633.787933033695,1,188.48571608148723,5.661980462920032,1.6958908007860638,1,0,1,1
11935.844035116972,9,88.99746044478508,9.984044741858607,0.5126114810617522,1,0,0,0
3629.8621028412012,11,8.718296763730251,6.661073941135709,0.26888583900972207,1,0,0,0
4608.299411704243,18,36.75040463500225,1.8003215053765733,3.132745093995349,1,0,1,0
6257.530872977059,2,27.436895162085897,6.151629261851806,0.7886439231549578,1,1,1,0
9041.587053153358,18,239.39106925578798,38.680207574371956,1.452849822518634,1,1,1,0
747.7604288220138,0,166.7714676566278,10.228426411947027,0.760754799842652,1,0,1,0
8405.480267619725,14,6.797404253502089,3.3328249173826547,1.491881726110725,1,0,1,0
3381.918096663453,22,119.69713433741455,29.402220040646494,0.142905647279631,1,1,0,0
3094.855719247506,12,10.747506589288234,4.919738619393877,0.4514877762183596,1,1,0,0
2857.3679587893125,6,19.242809541141384,4.944953193714522,0.1621033591552982,1,0,1,0
3658.7108562238327,1,21.801987741467453,9.586751234681529,5.288090900830521,0,0,1,0
14606.708345293118,21,16.901215181243227,8.415862078962732,1.1613371512750437,1,0,0,0
4072.6201278166927,19,95.94912629416864,3.4310538746210177,0.7193748204947614,0,0,0,0
15406.961197780809,10,20.01883424670861,6.293845691036236,0.4294288015326281,0,1,1,0
1094.0240957804244,22,84.84203714299727,4.042354029213019,3.091195910345772,1,0,0,0
6539.236057999867,15,259.0428658630378,13.385731516598423,5.898185414620686,1,0,1,0
8462.941350482797,13,91.86762190939105,1.3068159024759791,1.3895845612363302,1,0,1,0
5783.577900671898,22,21.24332466785844,13.87299385798979,1.2680405216556019,0,0,1,0
4768.739632135216,14,62.11011530281003,1.7574366898766156,1.3143297972467503,1,0,0,0
4259.89476088154,19,38.17026907526319,3.652573698334764,0.5952077927086216,1,0,0,0
9963.906727696574,18,77.21008733303135,4.054627891679036,0.8547298056895445,1,1,1,0
8719.941439109112,6,8.308478935882404,46.472612625774055,0.1617769597166355,1,1,1,0
752.1878952003059,8,50.824146959071726,8.911640299447258,0.36011358066608407,0,0,1,0
9538.742078730947,3,74.28734557050383,15.03071768040545,1.452822339495668,0,0,1,0
2772.7629714143295,5,71.61300631848195,8.105307596260653,0.7812641921427897,0,0,0,0
1563.1168361330162,22,165.64971845281718,40.838776722420505,3.315249243458602,1,0,1,0
10292.210826198174,9,3.0093404876732137,1.952625529421552,0.30191759382953676,1,0,1,0
2928.3876127058957,2,21.2155314144363,9.285509049215836,2.9374699106816258,1,0,1,0
8360.805705797544,20,32.36603034511064,15.964331779687438,0.5547237543438632,0,0,1,0
1628.5758926721803,0,18.53605138140469,9.903575506419012,0.53898610388312,1,0,1,0
119.68530743880301,5,18.5379337630669,22.724069139776134,0.5390787323144349,0,0,1,0
3520.532781207196,4,9.687041866690596,9.18062253560514,0.4755086601752748,1,0,0,0
628.0708315826425,22,83.81934095095741,17.51223557730915,1.8694263030213505,0,0,1,0
7119.765932719637,14,119.33587330633489,1.9333857108806105,0.5735032443154549,0,1,1,0
1715.3383554161987,10,4.295727639976644,3.038980358402013,0.15604922503035382,0,0,0,0
3031.7493074247263,19,8.414951386245967,5.871103329674012,1.355152650252512,1,0,0,0
555.2808129027366,12,12.967884429161861,19.07963307357772,1.417760372167968,0,1,1,0
1788.980301577062,5,35.56428301902358,5.561009084880309,0.8885652088426365,0,0,0,0
7704.623060822867,4,78.31222459066818,9.874080129672201,1.0493267539062054,0,0,0,0
921.9440414087492,1,3.7068499622475097,5.038692123329191,0.9614079302884372,1,0,0,0
5308.696693810794,16,50.64186931795028,16.38456864374097,2.000706733062033,1,0,1,0
12570.293176970556,23,8.086870940218876,2.2350309875366103,4.252514462921182,1,0,0,0
5794.62143750576,11,177.81729674343876,9.008344924321392,0.31024452527370217,1,0,1,0
8430.615143338233,11,114.51970077979665,8.624897815888522,6.584552766884144,1,0,1,0
676.8950530425404,21,149.37119315489426,5.162433149479143,4.011863110650322,1,0,1,0
1543.291584130142,13,5.61164144348489,12.212141070826057,0.7505708390836008,1,0,1,0
11347.063307882696,6,33.47508583648114,0.2888993225024548,1.3488749864918619,0,0,0,0
6378.183707457972,21,9.030944377815905,18.420006134662692,3.6965864133570614,1,0,1,0
5202.063218721569,13,45.85900020587256,4.276573896005092,1.9591871096014595,1,1,1,0
5549.750610787186,6,13.246419775196976,15.751455234237383,1.7906819555482534,1,0,0,0
2773.888954121298,8,73.62115730229166,3.6392903648456736,3.0283839561289447,1,0,1,0
327.8989307527505,13,51.64159266762428,2.0813975714890356,0.22135054540051474,1,0,1,0
7772.615698656503,20,42.385433237969664,4.934597424758163,0.4082018332557769,1,0,1,0
5777.106047619388,16,87.21340968828102,15.96358585910429,0.8666303793349797,1,1,1,0
3300.918817091589,16,34.684669568790724,12.157688896641314,2.8517651545088625,1,0,0,0
11600.920656466602,20,15.7253835021956,5.125457721499124,5.92045858368885,0,0,0,0
2148.5680886779373,12,48.47211611756986,27.785057841491717,1.9770475559320664,1,1,0,0
1842.9793686874295,17,157.40063939234767,5.255606291223176,0.5994006181499265,1,0,0,0
10409.828688042828,18,45.9596674377077,4.3194163067119975,0.9363559921744148,1,0,0,0
8072.442438971502,16,49.66121428972616,1.5632510495682648,0.48482043054617435,1,0,1,0
3717.823806909347,5,136.47698367974883,0.728703568104912,0.5710799332188703,1,0,1,0
800.5347613037641,11,36.2086883051259,4.3063277944273,0.48209311848276015,1,1,0,0
1310.813058985023,5,280.75372546274366,0.9651330809368387,1.7402821948167002,0,1,1,0
5438.883020747006,2,8.697556946507417,6.210776349514883,1.5319642316841038,0,0,1,0
2531.000334114211,14,38.505714131052635,19.661810280895423,2.891879908161863,0,0,0,0
9153.891683699676,2,11.97005211659012,6.464862390909527,1.2645487493613954,1,0,0,0
15074.16432393713,22,30.1951653036485,6.550443579203909,0.6784105170308358,1,1,1,0
8290.136749137144,14,9.351063729467297,2.9228012191989183,1.644152848793024,1,1,1,0
2470.423109865894,0,12.585432039567099,1.8187634705259672,3.3549125099656933,1,1,1,0
7872.060656495319,20,11.836778386150709,2.5145154147993165,1.8788661467407297,1,0,1,0
2265.016692963119,2,19.285428433701277,8.393030233879546,3.8486950976670107,0,0,1,0
1014.2089870720137,4,7.228463438553119,8.959811605330616,1.3087856468549321,0,1,1,0
269.8174483096358,13,82.86374747961315,2.4870214812633917,0.24058368325111082,1,0,0,0
2536.4953868495677,3,12.46639424990545,5.09027864423598,2.3432659063739116,1,1,0,0
11794.135028169329,21,26.941453892580427,8.409112286417782,2.2438473839854955,1,1,0,0
1465.521483879964,8,0.8093725461395116,14.290433716014775,5.4987365066684335,0,0,1,0
1256.591650585579,17,5.539960779508964,3.853233619111178,0.4590709912616942,0,1,0,0
17603.00922285364,9,113.2991115237051,3.165712690834708,1.2717429344927496,1,0,1,1
226.61013150743287,7,90.74942035658835,13.1106444463346,1.212063527543965,1,0,1,0
7803.808964726435,12,91.91817376256324,7.21160249782161,0.7955192804641432,1,0,1,0
2038.3957686296708,1,26.496465235767207,19.43140127471235,0.24129594158724768,0,0,0,0
291.04350277632693,19,7.6302237239679505,2.369927862643984,0.7095022574268682,1,0,0,0
12593.15440095246,19,5.708545197360417,14.73783857152033,0.7830146412699609,1,0,1,0
852.0354054492303,6,46.51982825007227,1.7677716428456964,0.6569008831995501,1,0,1,0
4112.347488170759,10,88.06925044512549,8.789256925362707,1.5025088848565404,1,1,1,0
1701.399664129482,4,115.1865285102534,3.335636622681365,4.865844944675886,1,1,0,0
437.07488250930345,17,17.035274750676994,1.0657342604698083,2.1137018635052782,1,0,1,0
356.05851838807354,7,19.358664150945017,9.591058691112806,0.43860158539301525,1,0,1,0
713.9843506745756,9,5.316752677250719,7.068383988054071,2.779458718788902,0,1,1,0
470.2084080823715,1,74.45175762225713,6.654934705854068,3.111266130743038,0,1,0,0
7247.222725520799,2,16.126808787943702,8.977620221709195,1.8124111264806422,0,0,1,0
3423.442025177864,22,32.78577541272241,4.659115611166007,5.1463818223755435,1,0,0,0
2199.535147310402,4,132.18150159523293,11.09170516362127,0.8520000879322667,1,0,1,0
2809.59449217507,15,69.75983958625507,1.4023234357574355,8.91600369568327,1,0,1,0
13321.627400000478,9,2.7089725714265627,12.551660463036715,1.3264660920871234,1,0,0,0
12181.670846601104,10,0.4094012515352654,8.67057128611463,0.09970977941311358,1,0,1,0
6388.21267333559,18,77.41900472430547,6.664519697004824,9.27605755027523,1,0,1,0
10900.325111453121,15,40.20396354143491,1.3656501795111535,0.31540309529168176,0,0,1,0
2025.7250411761452,11,63.708035436643854,3.260965222913497,0.9067679255882032,1,0,1,0
2499.1331951697975,1,8.52846362034387,3.4997824357308183,0.6502962287160768,1,0,1,0
4855.862722530709,10,102.8049456424528,2.663285620045817,0.7593682441982875,1,1,0,0
4985.859045404102,21,74.21189564350846,30.830286334107058,0.9962997788298782,1,0,1,0
3386.003706250211,0,110.7465317496317,24.726803902211074,2.633982464659114,0,1,0,0
2659.613196654243,23,20.858877790188686,7.899515465510245,1.5835939125144416,1,0,1,0
21508.305042796354,4,16.127839032000093,2.302595390562358,0.992951852583772,1,0,1,0
8705.301802257185,20,8.227899756280395,24.206747827351155,0.6374315487652403,1,0,1,0
2954.4725023205087,13,133.02626181013778,13.83923305719401,0.8400769715598109,1,0,1,0
6596.777016487749,17,9.729578537246335,0.39543477748368183,3.074905794092832,1,0,1,0
1670.552524088403,6,6.352890077982261,6.747406680384108,1.3035489718234938,0,0,1,0
627.7433681106287,4,10.701647024256774,9.287293292432178,0.48428529577939705,1,1,1,0
2272.6498341943843,7,73.7850797691759,0.6878578299921078,1.780445938916367,1,0,1,0
2678.9630284753234,20,110.15021815049822,0.5111544826176783,5.672439868134711,0,0,0,0
183.37694629061784,14,83.27752332961819,6.227333749172621,0.4403538647480369,1,0,0,0
8531.37884995738,4,41.418406025736346,0.019536204118826443,0.16149318701618556,1,0,1,0
2325.1379369197866,12,254.84439976539215,0.47967839752545904,1.0467107735961068,1,0,0,0
4442.483482430871,18,3.5669631319800006,1.804884345639596,1.829967047634639,1,0,1,0
484.20645279573665,1,100.94241884487334,24.076209283563593,4.806189663827626,0,0,0,0
1061.8402435807893,4,27.90580854611956,14.536465521709669,0.46013213976205797,1,0,1,0
11122.472335056189,4,30.359700127938993,5.986118540356047,0.811097324120417,0,0,1,0
4791.244383655862,5,6.825069572613067,6.524000703928863,0.6550625573608742,1,0,1,0
15107.147376205083,15,1.7002316953112728,11.584404779962803,2.0451112583623425,1,0,1,0
33523.19620549982,1,19.035819445036264,6.431891963194444,0.33737058024129435,0,0,1,0
2424.961955166636,4,9.609718639277974,0.6605979378961897,4.120718228186945,1,0,0,0
1874.8324785769516,14,33.018392670696365,13.422061866347097,1.763261629018351,1,0,1,0
9872.194004739542,0,7.969164658199592,0.5948446179304123,0.28976465699368903,1,0,1,0
32997.39352425831,18,7.420808973411548,6.657132214772714,0.7571521304860783,1,0,0,0
5066.415529643944,2,104.77000386302373,19.783843411179834,1.1744559620133943,1,0,1,0
8027.159934175011,18,127.10223991667735,1.2486018221634976,0.48369592377614057,0,0,1,0
7710.475549709892,14,166.51301209758432,12.26313552332126,0.48708582193995265,1,0,1,0
2295.1589017041674,2,57.050282556075736,0.47435404100038464,0.5088909572302874,1,0,0,0
4369.754148281779,7,73.70526756848567,49.70398531822295,0.4969661882670865,0,1,1,0
9050.512451806804,14,90.32886218292461,11.45975569334938,0.11849435064718002,0,0,1,0
5925.58572906598,0,53.7822131093607,34.73433255933583,2.4718538843759466,1,0,0,0
206.95489159873307,5,20.04202376400559,11.032951298958224,3.5920605569280903,1,0,0,0
2152.6822449665237,21,8.5030709246199,2.7744549907444602,0.176401652350352,0,0,1,0
880.2038881548186,16,13.542775629920332,26.086282174018066,1.1385421670645426,1,0,0,0
1426.1612445372223,15,91.75863196133882,9.852930270551335,0.7183437687263546,1,0,0,0
11895.22050691586,12,59.552374576429465,8.578733692225677,0.7038842441853718,0,0,0,0
287.95531111589344,0,30.42153339447954,5.605620482431494,0.4075187145229969,1,0,0,0
1341.0294722385518,2,1.4923036497851465,3.3490493864654383,0.6831975343301419,1,0,1,0
1952.1987444311824,23,15.476236148557316,7.55170615759596,9.46098551584196,1,0,1,0
4897.088257201255,5,65.26291377370144,4.557973520493313,2.1220051909033995,0,1,1,0
3918.939438690587,19,35.91168513336409,19.24315824374777,0.919199974345327,1,0,1,0
1331.2260252846797,20,28.593623017427106,0.29221357409246274,0.24543902350369456,0,1,1,0
997.0753270150439,2,18.82052073132023,7.552172518990101,0.6144658278530316,1,1,1,0
1451.1629181832354,14,46.68861115318112,18.113392394238343,0.9722550949601786,1,0,1,1
3591.096376579185,14,169.6397173702191,0.27994588786010727,0.4255940674051338,1,1,1,0
1681.6272643157886,10,115.69425657989365,3.317073534994835,1.235715736648371,1,0,0,0
14844.482147000725,21,1.5486338759552642,0.5289727126506103,0.8694174494084672,0,0,1,0
3216.848484810553,5,32.788121297326356,9.038775200955692,2.241529521739016,0,0,1,0
402.9769491118531,5,19.984289383478202,3.808740729571899,0.45695906176057843,1,0,1,0
6633.099944890253,8,35.72923273317045,32.121494456619466,1.6220647093118794,1,0,1,0
2093.7779979965317,13,46.597343844756345,9.57877617639965,1.779794512231979,1,0,1,0
5399.202593752389,10,11.158931846331807,8.250844266612425,1.3183826397649787,1,0,1,0
1739.704256672275,23,76.06404220478457,24.918075907482947,0.7841580119940355,0,1,1,0
4328.505998864237,5,32.224332200158685,2.5305575130968982,1.9349182617683371,0,0,0,0
7495.393772813559,17,241.45354430739619,8.260896255574481,0.5490802926203271,0,1,0,0
13256.052904363867,19,1.2724234282344957,7.825963665017481,0.15391954441318192,0,0,1,0
1613.1471106831214,14,10.518719766737298,0.8568233435193473,0.6789698709335932,1,0,0,0
2138.7657508983466,21,58.49947511210411,26.8912717192076,1.0282955954822204,1,0,0,1
3220.591471276446,8,59.40165044851421,12.047555514655901,0.4378779567135979,1,0,1,0
13198.468740015127,10,43.63621227600029,21.902019409902955,0.9070887277235502,1,0,1,0
11682.753640952937,1,178.70621200099313,40.476930777771514,0.15947526349745625,1,0,0,0
570.8846514244776,5,26.834102661255887,6.532612316060917,1.8496628052825168,0,0,1,0
807.4136084194656,22,26.98156185540479,16.27906624430099,1.8048251369746002,1,0,0,0
3521.02815148361,13,120.66262952575752,8.617072281816748,0.9731643102278977,0,0,0,0
663.7122136142308,13,38.657354173802084,37.77625373226637,3.5521306361316527,1,1,1,0
2220.036331764199,23,21.82671437725295,2.8398701971883473,0.39881245300532775,0,1,0,0
903.1058816635384,12,63.45899715071779,0.13913516609522275,2.1996519146039546,1,0,1,0
5153.561416191984,4,48.33588037337722,2.057305062911286,1.4794223400591584,1,0,0,0
15028.45743090739,8,18.293717182667894,1.3698739430599258,0.6474395860652715,1,0,1,0
28720.594772535176,10,17.686022643249228,5.743909498622837,0.8503055607669374,1,0,1,0
2451.947578426977,6,25.177011137214002,0.8057056769563541,0.9246015999585494,0,0,1,0
4669.126830868357,1,3.71571089890307,2.487149005909324,1.3074003118269812,0,1,1,0
9799.012069850667,23,142.9002743723362,1.0122007747524109,1.136166323398688,0,0,0,1
724.7675704845274,11,10.107035671373056,6.669976361674738,0.253216572728704,1,0,1,0
5948.894210646883,4,10.772678652240614,3.103054924830135,2.267817697890633,1,0,0,0
2728.373823951619,23,52.06980120249681,6.36780643397863,2.4734342638120683,0,0,0,0
1254.279578186829,1,64.41249565087952,0.9308955726154409,1.1430803930831046,1,1,0,0
2677.1277590540085,13,66.74879067653599,7.274708889485519,2.6561839179205533,1,0,1,0
495.00114394422934,6,23.506183702879767,1.393416128625494,0.42355913169629367,1,0,1,0
6043.8965378645935,4,103.30808666188535,1.04634614099635,5.186528966671124,1,0,0,0
1556.7283344528862,3,39.26302059498948,3.710920160759535,0.4228257075891973,1,0,1,0
1965.514629845559,9,28.86497212255703,20.74792178439899,2.720407586593435,1,0,0,0
745.3143752067006,15,83.13836413871793,15.536314814905134,1.2128715384562565,1,0,0,0
10099.793004551899,5,13.956685648787506,31.978436180146605,1.4673044068233323,1,0,1,0
3500.604750282076,20,98.37191651967642,6.165478055303785,3.535666458623717,0,1,1,0
4344.876573477971,5,38.69936137906873,3.746082502050785,1.8723360278186616,0,0,0,0
